249.73,5.07718,3.53517,0.000198364
249.937,5.40452,4.98206,0.000747681
249.073,6.4715,1.76678,-0.00088501
249.4,6.112,3.88548,-0.00012207
249.178,6.35565,3.70647,-0.000259399
249.365,7.00562,7.12055,-0.000915527
249.574,8.27764,0.00764465,-0.000152588
249.073,8.20013,2.88324,0.000823975
249.153,8.74573,2.69263,0.000350952
249.965,8.96616,3.37067,0.000701904
249.362,8.63821,4.40926,-0.000732422
249.079,9.86471,2.41041,0.000701904
249.072,9.63205,2.61335,-6.10352e-05
249.105,9.48763,2.72245,0.000762939
249.073,9.70276,2.27489,0.000991821
249.557,9.84317,2.64029,0.000274658
249.965,9.8888,2.61141,0.000442505
249.425,9.51306,3.20379,0.000991821
249.371,9.47549,3.52709,0.000564575
249.523,9.86146,3.86472,0.000701904
249.2,9.12544,4.28721,3.05176e-05
249.39,9.20678,5.005,-0.000549316
249.112,9.4121,9.37596,-0.000411987
250.642,0.231963,2.23741,-0.000152588
250.661,1.79783,2.86304,0.000335693
250.065,2.93017,8.35895,0.000961304
250.597,3.98345,3.99422,0.000823975
250.718,3.25473,8.39001,-0.000473022
250.315,4.44748,4.11973,0.000320435
250.385,4.15116,6.62511,0.000167847
250.135,4.53278,8.3379,0.000656128
250.927,6.4995,2.17498,0.000823975
250.017,6.4007,4.51456,0.000427246
250.391,6.36394,4.62908,0.000335693
250.059,7.40128,3.46956,0.000869751
250.451,8.05639,2.24981,0.000411987
250.127,8.75701,3.61195,0.00088501
250.254,8.83298,8.46272,1.52588e-05
250.121,9.06873,2.99403,0.000427246
250.729,9.89549,3.50016,0.000762939
250.919,9.4784,4.01478,0.00038147
250.438,9.8241,4.3736,-0.000915527
250.991,9.45549,4.20958,0.000411987
250.833,9.51593,5.42685,0.000518799
250.77,9.60871,5.47655,-0.000671387
250.989,9.60492,6.99682,0.000793457
250.544,9.12993,7.66596,-0.000747681
250.974,9.07936,7.49794,-0.000167847
251.077,1.00036,5.11477,0.000228882
251.375,1.99088,8.09416,0.000137329
251.661,2.67761,9.7862,0.000534058
251.294,3.74216,8.1867,-0.000961304
251.484,3.49488,8.3138,-0.000946045
251.861,3.03695,9.9515,0.000289917
251.958,4.88638,6.73402,-0.000427246
251.921,4.65161,9.75796,0.000717163
251.832,5.5395,0.981732,-0.000106812
251.975,5.38251,4.72088,0.000488281
251.614,5.81542,5.16045,-9.15527e-05
251.779,5.78524,5.8682,0.00012207
251.952,5.97754,5.8525,-0.000473022
251.754,5.11119,6.45984,-0.000839233
251.887,5.25951,6.30861,0.000473022
251.809,5.12504,6.4783,0.000762939
251.829,5.33073,6.41417,0.000915527
251.84,5.25216,6.38935,-0.000473022
251.945,5.23301,6.28506,0.000808716
251.965,5.98998,6.1235,0.000564575
251.984,5.75914,6.17735,-0.000198364
251.553,6.55048,4.97726,0.000610352
251.369,6.807,5.30817,0.00012207
251.375,6.93572,5.27587,0.000305176
251.537,6.8219,5.14904,0.000686646
251.519,6.7502,5.20836,0.000167847
251.519,6.80711,5.14119,0.00012207
251.565,6.77649,5.10381,0.000930786
251.379,7.07746,0.0599957,0.000320435
251.023,7.32305,4.61084,0.000183105
251.293,7.83866,4.86735,0.000610352
251.732,7.16653,4.90765,-0.000305176
251.349,7.68429,5.00918,0.000930786
251.583,7.65266,5.45767,0.000869751
251.708,7.42588,5.16543,-0.000457764
251.694,7.74881,5.34396,-0.000244141
251.074,8.33335,3.58954,-0.000427246
251.255,8.10125,4.80419,0.00038147
251.688,8.08165,4.95339,-0.000595093
251.032,8.60211,4.45373,-3.05176e-05
251.17,8.37709,4.35288,-0.000656128
251.469,8.36136,4.69272,0.000549316
251.391,8.91076,5.73762,0.000854492
251.676,8.99874,5.10738,-0.000442505
251.602,8.93304,8.29539,6.10352e-05
251.099,8.14863,9.64629,7.62939e-05
251.205,8.83572,9.14843,0.000671387
251.214,9.79538,2.83076,4.57764e-05
251.018,9.11908,3.98676,4.57764e-05
251.2,9.06184,4.03732,-0.000198364
251.246,9.13608,4.60355,0
251.372,9.6257,4.76959,-0.00050354
251.45,9.48594,4.96181,0.000106812
251.319,9.95112,6.59343,0.000427246
251.337,9.97603,6.59344,-0.000915527
251.46,9.96634,6.70493,-0.000778198
251.552,9.4525,8.87724,-0.000610352
251.685,9.81467,8.78137,0.000518799
252.719,0.122204,4.29798,0.000396729
252.717,1.1502,8.66494,0.000640869
252.897,1.65796,8.17058,0.000518799
252.435,1.97991,9.97639,0.000183105
252.872,1.80724,9.41152,-0.000244141
252.219,2.46281,3.75604,0.000228882
252.714,2.83589,7.769,-0.000762939
252.928,2.39771,8.19376,-0.000427246
252.563,3.72396,4.31614,0.000564575
252.419,3.52218,7.23367,0.000457764
252.607,3.93284,7.37723,0.000839233
252.751,3.5864,7.60824,-0.000991821
252.875,3.41616,8.09923,0.000595093
252.891,4.48642,4.71758,0.000534058
252.916,4.55538,4.74754,-0.000610352
252.888,4.5892,4.75475,-0.000259399
252.755,4.7308,4.91759,0.000762939
252.507,4.76592,5.40014,0.000518799
252.046,4.50548,6.98186,-0.000335693
252.055,4.47714,6.82797,-0.000778198
252.069,4.6713,6.53933,-0.000869751
252.084,4.77031,6.6419,-0.000213623
252.034,4.6033,6.8824,-7.62939e-05
252.185,4.63022,6.79722,0.000717163
252.034,4.80366,6.8737,-0.000488281
252.093,4.88485,6.56989,0.000350952
252.183,4.67332,6.75215,-0.000976562
252.202,4.65143,6.71063,-7.62939e-05
252.326,4.82157,6.79626,-7.62939e-05
252.945,4.16362,6.99013,0.000930786
252.076,4.20312,7.27199,1.52588e-05
252.889,5.91832,1.85047,-0.000793457
252.827,5.91038,2.47542,-0.000961304
252.022,5.44013,5.94952,0
252.249,5.10151,5.73049,-0.000869751
252.023,5.0709,6.23085,0.000915527
252.16,6.2494,6.19862,-0.000183105
252.214,6.28862,6.18248,-0.000137329
252.224,6.32149,6.19277,-0.00050354
252.682,7.9014,5.00142,9.15527e-05
252.062,7.582,5.51227,-0.000656128
252.531,7.71657,5.88526,0.000335693
252.356,7.51987,6.01657,-0.000534058
252.293,7.48475,6.09531,0.000930786
252.273,7.52513,6.10828,0.00062561
252.636,7.08271,6.04717,-0.000335693
252.542,7.094,6.57212,-0.000152588
252.54,7.62239,6.77905,-0.000228882
252.762,7.73362,7.09725,-0.000427246
252.674,8.12694,3.04396,0.000106812
252.417,9.77367,3.16823,0.000946045
252.031,9.47548,8.47235,-0.000915527
253.66,0.0560303,2.02849,-3.05176e-05
253.147,0.38102,8.22493,0.000930786
253.094,0.31623,8.36598,3.05176e-05
253.067,0.257736,8.33907,-0.000915527
253.079,0.381983,8.43651,-0.000961304
253.075,0.399543,8.45078,0.000656128
253.084,0.407482,8.50906,-0.000732422
253.113,0.44519,8.39902,0.00038147
253.023,0.461164,8.48103,0.000778198
253.048,0.387233,8.44541,3.05176e-05
253.381,0.59716,8.44172,0.000717163
253.408,1.06673,8.26485,-0.000152588
253.648,1.54263,8.74459,-0.000259399
253.928,2.14087,3.33927,3.05176e-05
253.314,2.93995,4.74542,-0.000579834
253.109,2.7846,6.63024,0.000564575
253.351,2.22581,6.84774,-0.000823975
253.064,2.31813,8.19427,-4.57764e-05
253.464,2.39635,8.64489,-0.000259399
253.325,4.85874,4.29701,0.000793457
253.942,4.70794,4.15364,-0.000579834
253.412,5.53841,3.79753,-0.000366211
253.839,6.04004,0.838384,0.000915527
253.351,7.83584,8.42155,-0.000976562
253.518,7.70614,8.58022,-0.000595093
253.131,8.36471,1.26695,0.000839233
253.253,8.65897,5.02573,0.000946045
253.105,8.65799,5.12271,-0.000854492
253.698,9.6313,1.65468,-0.000198364
253.824,9.70676,6.46382,-9.15527e-05
253.257,9.5782,7.61125,0.00050354
253.211,9.96181,8.04385,0.000610352
254.463,0.0922432,2.54728,-0.000305176
254.78,1.60907,1.31544,-0.000686646
254.029,1.53088,3.23889,4.57764e-05
254.549,2.54455,8.57557,-0.000366211
254.842,2.88898,9.03349,-0.000778198
254.787,3.58701,3.63005,-0.000137329
254.015,3.1696,5.72757,-4.57764e-05
254.099,4.99922,3.3339,-0.000564575
254.103,4.9855,3.33531,-0.000167847
254.081,4.96569,3.31332,4.57764e-05
254.874,5.46671,1.70237,0.000778198
254.97,5.73126,1.30057,0.000411987
254.043,5.16954,5.95552,0
254.551,6.44652,3.34691,0.000274658
254.02,6.38876,9.88362,0.000930786
254.321,7.93321,3.51623,-6.10352e-05
254.355,8.83306,4.80816,-0.000167847
254.387,8.44735,8.77397,-0.000427246
254.192,8.13699,9.68273,0.000396729
254.18,8.27342,9.87093,0.000854492
254.202,9.88251,2.30008,0.000778198
254.159,9.89262,6.48318,0.000106812
254.413,9.12883,9.96988,-0.000106812
254.842,9.93747,9.76606,-0.00088501
255.062,0.862188,3.57504,-0.000305176
255.721,2.57885,0.414157,0.00012207
255.784,2.33854,1.82771,-0.000442505
255.313,2.76938,9.70589,0.000213623
255.332,3.61446,4.02781,0.000991821
255.156,3.12578,4.3171,-0.00088501
255.92,3.15616,5.35225,-0.000213623
255.561,3.39269,8.44699,0.000198364
255.414,4.72374,2.22859,-0.000305176
255.227,5.24171,1.64034,0.000991821
255.922,5.40445,6.04562,-0.000442505
255.236,8.12274,4.2805,-0.000793457
255.928,8.09218,6.59234,-0.000656128
246,0.486216,7.23025,0.000579834
246.001,1.63925,5.9533,0.000808716
246.001,1.61522,6.01001,0.000442505
246.001,3.35132,7.01455,0.000335693
246.003,3.39588,7.07576,0.000152588
246.002,3.40533,7.0455,-0.000732422
246.003,3.42792,7.0472,-7.62939e-05
246.002,3.36259,7.09016,-0.000808716
246.001,3.34135,7.08126,0.000366211
246.001,3.45271,7.06225,-0.000320435
246.002,3.40652,7.03001,-0.000549316
246,3.41462,7.02153,0.000991821
246.001,3.40579,7.04283,-0.000579834
246.001,9.36854,4.15369,0.000183105
246.001,9.72442,4.17946,0.000518799
246.065,0.273792,0.0785217,-0.000579834
246.294,0.0788174,0.478662,0.00088501
246.297,0.429738,0.357399,0.000991821
246.238,0.71447,0.130507,0.000747681
246.409,0.705522,0.0772972,-0.00038147
246.381,0.753692,0.122217,-0.000411987
246.232,0.573032,0.386889,0.000457764
246.249,0.614478,0.387668,-0.000961304
246.511,0.521273,0.545485,-0.00050354
246.489,0.433466,0.573741,-0.000549316
246.594,0.542284,0.62441,0.000671387
246.663,0.510148,0.845479,-0.000793457
246.641,0.51732,0.84195,-0.00088501
246.534,0.611296,0.711614,6.10352e-05
246.475,0.911911,0.20856,-0.000228882
246.524,0.990048,0.156782,0.000534058
246.584,0.834804,0.353988,0.000579834
246.854,0.457003,0.706453,0.000442505
246.693,0.727432,0.222388,-0.00062561
246.96,0.887426,0.987202,0.000595093
246.962,0.0205402,1.7998,0.000152588
246.088,0.532553,1.88153,0.000473022
246.143,0.56699,1.12513,-0.000350952
246.207,0.235132,1.28159,-0.000640869
246.382,0.465577,1.181,0.000335693
246.64,0.0466232,1.06883,0.000488281
246.609,0.673114,1.08642,-0.000808716
246.741,0.484102,1.45227,-0.000335693
246.778,0.293536,1.99625,0.000335693
246.75,0.672792,1.12664,0.00038147
246.898,0.634452,1.24085,0.00038147
246.907,0.964527,1.04439,-0.000473022
246.735,0.829054,1.70677,-0.000366211
246.995,0.45867,1.35068,-0.000686646
246.636,0.0179348,2.58255,0.000671387
246.072,0.137704,2.24907,0.000900269
246.17,0.17664,2.13821,0.000854492
246.136,0.155958,2.40121,0.000411987
246.202,0.118719,2.75907,0.000289917
246.045,0.132788,2.94906,-0.000579834
246.549,0.749113,2.31508,-0.000457764
246.579,0.777484,2.89,-0.000976562
246.799,0.321073,2.36172,-0.000244141
246.171,0.81122,3.34723,-0.000701904
246.258,0.46364,3.60446,-6.10352e-05
246.821,0.157745,3.10434,-0.000991821
246.767,0.292252,3.75794,-0.000778198
246.872,0.861107,3.87506,0.000701904
246.37,0.0297384,4.21706,0.000350952
246.145,0.419497,4.95993,-0.000320435
246.244,0.811069,4.43333,0.000198364
246.771,0.432921,4.1859,-0.000274658
246.756,0.70632,4.8173,0.000350952
246.511,0.00670433,5.54258,-0.000564575
246.041,0.197609,5.1893,-0.00088501
246.203,0.115086,5.47464,-0.000991821
246.224,0.0577021,5.98251,0.00088501
246.031,0.470953,5.32444,-0.000366211
246.004,0.587055,5.3962,0.000701904
246.227,0.564591,5.76171,-0.000579834
246.227,0.821384,5.78138,-0.000244141
246.036,0.847914,5.87707,-0.000106812
246,0.865062,5.91266,-4.57764e-05
246.138,0.965899,5.98214,0.000610352
246.337,0.423121,5.58762,-0.000152588
246.277,0.380278,5.67521,-0.00062561
246.44,0.695371,5.82234,0.000473022
246.239,0.822192,5.81336,-0.000183105
246.235,0.853183,5.86085,-0.000106812
246.662,0.154392,5.63831,0.000854492
246.676,0.224522,5.90008,0.00050354
246.55,0.479865,5.99414,7.62939e-05
246.569,0.58635,5.82293,-0.000717163
246.785,0.265253,5.3658,-0.000488281
246.503,0.862035,6.02088,-0.000793457
246.306,0.0537395,6.03112,-1.52588e-05
246.15,0.160645,6.52519,0.000473022
246.037,0.426223,6.75247,-0.000595093
246.172,0.67399,6.23256,0.000701904
246.204,0.611499,6.37832,0.000610352
246.116,0.695691,6.32923,-1.52588e-05
246.087,0.965841,6.66239,-0.00038147
246.402,0.261066,6.96046,-7.62939e-05
246.476,0.422169,6.77876,0.000823975
246.312,0.520539,6.88566,0.000579834
246.486,0.963961,6.12359,0.000839233
246.425,0.838811,6.47447,-0.00038147
246.312,0.924961,6.35323,0.000747681
246.395,0.957586,6.36574,-0.000320435
246.694,0.553555,6.96306,0.000564575
246.726,0.551901,6.95931,0.000900269
246.579,0.711761,6.62466,-9.15527e-05
246.706,0.790441,6.67592,3.05176e-05
246.704,0.797713,6.66029,7.62939e-05
246.673,0.991587,6.38014,-0.000442505
246.634,0.968032,6.46148,9.15527e-05
246.622,0.985832,6.46523,0.000442505
246.679,0.862792,6.65301,0.000961304
246.68,0.859062,6.65815,0.000579834
246.973,0.285374,6.27622,-0.000274658
246.947,0.826688,6.17502,-0.000488281
246.961,0.821558,6.18609,-0.000671387
246.989,0.833173,6.42945,-0.000442505
246.891,0.846927,6.44047,-0.000686646
246.974,0.881409,6.5133,0.00012207
246.955,0.886419,6.50994,-0.000396729
246.958,0.880222,6.5059,0.000595093
246.971,0.884064,6.50415,-0.00088501
246.763,0.930003,6.37397,-0.000167847
246.959,0.902678,6.5165,0.000976562
246.934,0.907435,6.53392,0.000289917
246.95,0.873828,6.51873,0.000869751
246.911,0.971861,6.54475,-0.00038147
246.948,0.863792,6.51245,0.000656128
246.847,0.969088,6.53352,-0.000961304
246.891,0.993162,6.55699,-0.000305176
246.889,1.00063,6.54413,-0.000961304
246.891,1.00193,6.54765,-0.000488281
246.902,0.950557,6.52899,0.000534058
246.924,0.970211,6.53424,0.000305176
246.883,1.00098,6.59221,-0.000930786
246.005,0.213525,7.33273,-0.000732422
246.026,0.0611973,7.01323,0.000259399
246.733,0.0162601,7.44991,-0.000671387
246.013,0.644188,7.5949,-0.000701904
246.015,0.256843,7.4088,-0.000534058
246.129,0.162064,7.14025,-9.15527e-05
246.116,0.204423,7.28059,0.000396729
246.191,0.228016,7.20345,0.000961304
246.174,0.425973,7.31258,0.000442505
246.207,0.383247,7.41641,-0.000457764
246.103,0.34722,7.84773,-0.00088501
246.087,0.355524,7.87132,-0.000564575
246.242,0.419968,7.96934,0.000823975
246.318,0.146049,7.31952,0.000274658
246.363,0.536298,7.35761,-0.000274658
246.304,0.476104,7.50101,0.000106812
246.281,0.59688,7.60287,-0.000213623
246.408,0.661723,7.66886,0.000167847
246.639,0.379539,7.3244,-0.000671387
246.75,0.53334,7.64437,0.000671387
246.707,0.859448,7.07646,-0.000976562
246.898,0.529088,7.08137,0.000839233
246.882,0.3202,7.53416,0.00062561
246.843,0.326847,7.54607,-0.000778198
246.869,0.373695,7.46514,0.000946045
246.882,0.372746,7.45736,4.57764e-05
246.843,0.368762,7.44275,-0.000656128
246.886,0.950941,7.33361,0.000137329
246.861,0.996393,7.34467,-0.000808716
246.915,0.960106,7.48879,-0.000335693
