248.332,6.81214,251.081,-0.000167847
248.478,6.86501,253.368,-0.000259399
248.951,6.38258,253.923,0.00012207
248.994,6.44109,253.988,-0.000198364
248.808,6.51151,254.424,3.05176e-05
248.004,6.23816,255.197,-0.000106812
248.644,7.24142,249.732,-0.000839233
248.546,7.34781,249.488,-0.000320435
248.135,8.19373,251.956,0.000823975
248.041,8.16464,252.235,0.000411987
248.462,8.80856,253.276,-0.000411987
248.489,8.92945,253.722,0.000915527
248.493,9.10734,249.995,0.000427246
249.33,0.175091,247.742,-0.000442505
249.026,0.211935,248.513,-0.000823975
249.306,0.0388756,252.603,-0.000671387
249.144,1.20539,253.5,-0.000732422
249.976,1.5464,254.716,-0.000442505
249.553,2.13222,249.331,0.000930786
249.493,2.72755,253.587,0.000640869
249.968,2.30873,253.607,-3.05176e-05
249.398,3.69501,249.891,-0.000442505
249.855,4.58559,255.237,0.000610352
249.988,5.30527,247.011,-0.000747681
249.397,6.49151,253.804,0.000976562
249.921,7.43921,254.305,0.000869751
249.019,8.59834,255.062,9.15527e-05
249.86,8.83231,255.612,-0.00088501
249.102,9.33901,255.464,-0.000564575
250.072,0.754005,246.72,-0.000518799
250.942,0.863132,251.517,-0.00038147
250.059,0.644453,252.286,0.000564575
250.285,1.02813,248.72,0.000473022
250.166,1.45578,250.879,-0.00038147
250.29,1.9861,252.891,-0.000396729
250.563,2.24751,251.482,0.000396729
250.633,2.73367,253.314,0.000335693
250.092,2.50933,254.457,-0.000686646
250.336,3.06098,251.344,-0.000549316
250.925,3.90815,254.971,0.000152588
250.108,3.90313,255.245,-0.000656128
250.207,4.23121,246.249,0.000442505
250.518,4.12519,251.248,-0.000473022
250.442,4.8104,254.083,-0.000549316
250.216,6.74822,246.591,-0.00050354
250.966,6.55146,255.373,-0.000793457
250.678,7.84334,255.562,1.52588e-05
250.438,8.98488,249.965,-0.000839233
250.672,8.49183,255.818,4.57764e-05
250.134,9.42372,255.671,-0.000289917
251.953,0.161232,246.087,-0.000274658
251.129,0.169451,248.805,-0.000564575
251.587,0.107412,249.761,-0.000350952
251.138,0.0981493,250.408,0.000808716
251.093,0.359137,250.706,-0.000411987
251.222,0.148942,250.821,0.000198364
251.418,0.426989,250.459,0.000305176
251.056,0.619188,251.717,0
251.153,1.02873,250.483,-0.000747681
251.071,1.22327,251.669,-0.000732422
251.861,1.24481,253.211,-0.000564575
251.408,3.27466,252.505,0.000686646
251.158,3.87084,253.523,0.000686646
251.313,5.70896,253.616,-0.000350952
251.501,7.1356,247.055,-0.000411987
251.539,7.60911,252.626,-7.62939e-05
251.867,8.91048,253.569,-0.000152588
251.63,8.42596,255.137,0.000808716
251.353,9.07379,249.718,0.000289917
251.675,9.18121,254.317,0.000152588
251.422,9.08286,255.298,0.000930786
252.225,0.379848,248.427,-0.000717163
252.382,1.40106,250.584,0.000991821
252.687,2.10374,247.401,-0.000640869
252.327,2.97193,251.82,-0.000732422
252.195,2.80016,254.144,-0.000106812
252.781,2.34507,254.127,-0.000961304
252.985,4.61553,255.051,-0.000854492
252.814,6.12978,250.881,0.000534058
252.912,6.97612,252.093,1.52588e-05
253.071,0.912115,246.98,-0.000106812
253.62,1.37708,247.061,0.00062561
253.054,8.64684,252.765,-0.000671387
253.154,9.53434,255.792,-0.000549316
254.397,1.8996,247.997,1.52588e-05
254.067,1.81777,248.118,0.000228882
254.043,1.81663,248.121,0.000228882
254.651,1.8412,251.702,0.000259399
254.937,1.96234,251.499,-9.15527e-05
254.576,4.30648,250.057,0.000930786
254.179,4.16574,255.711,0.000305176
254.905,6.37935,250.312,-0.00012207
254.046,6.23167,251.457,0.000823975
254.257,7.26968,255.328,0.000137329
254.754,8.4779,251.478,-0.00088501
254.876,9.66087,254.377,0.000915527
254.253,9.52578,255.498,-6.10352e-05
255.716,0.921927,247.664,0.000671387
255.325,0.849785,253.879,6.10352e-05
255.094,1.87621,251.52,-0.000747681
255.467,1.67422,255.125,-0.000198364
255.75,2.27411,251.396,-0.000549316
255.247,3.55295,247.419,-0.000839233
255.562,3.66346,247.401,0.000213623
255.449,3.82758,248.642,0.000610352
255.996,3.1488,248.199,4.57764e-05
255.634,3.54537,255.158,-0.000137329
255.748,4.56552,247.33,-4.57764e-05
255.57,4.45139,249.32,-7.62939e-05
255.963,4.09093,251.407,-0.000823975
255.295,5.04295,253.917,-0.000640869
255.526,6.27229,249.741,-0.000442505
255.918,6.24014,249.575,-0.000442505
255.888,6.38607,249.65,-0.000259399
255.909,6.58435,249.843,0.000640869
255.443,6.95369,250.25,-0.000732422
255.6,6.24066,253.14,0.000320435
255.584,7.8553,250.988,-0.000457764
255.74,7.40041,250.52,-0.000274658
255.904,7.33162,250.672,-0.000335693
255.623,7.80825,251.143,-0.000686646
255.08,7.43408,253.877,0.000152588
255.939,8.58224,249.347,-0.000778198
255.53,8.23007,253.994,-6.10352e-05
255.718,8.60291,254.143,-0.000198364
255.105,9.95116,249.782,-0.000640869
255.089,9.11449,251.755,0.000747681
246.001,7.07221,247.582,0.00038147
246.002,7.81363,247.479,-0.00038147
246.001,9.64387,248.152,0.000823975
246.003,9.53357,248.393,-0.000366211
246.958,0.514784,246.008,0.000152588
246.275,0.495435,246.035,-0.000762939
246.507,0.742346,246.038,0.000732422
246.217,0.65204,246.044,-0.000564575
246.095,0.54654,246.059,0.000778198
246.222,0.49408,246.053,0.000213623
246.175,0.194518,246.203,-0.000488281
246.036,0.0833654,246.492,0.000259399
246.163,0.235066,246.403,0.000732422
246.14,0.436502,246.741,0.000442505
246.137,0.643177,246.321,-0.000778198
246.004,0.650157,246.658,0.000305176
246.157,0.585221,246.704,-0.000930786
246.03,0.671801,246.751,0.000350952
246.052,0.688046,246.704,0.000473022
246.059,0.735227,246.306,-0.000579834
246.057,0.737864,246.295,0.000762939
246.096,0.881848,246.343,3.05176e-05
246.098,0.944982,246.535,-0.000244141
246.119,0.809082,246.817,-0.000854492
246.22,0.900428,246.701,-0.000335693
246.227,0.446248,246.798,-0.000793457
246.334,0.561449,246.246,-0.00012207
246.258,0.504632,246.235,0.000167847
246.314,0.908369,246.298,0.000350952
246.311,0.913397,246.318,-0.000579834
246.496,0.781345,246.087,0.000427246
246.806,0.649099,246.65,0.000534058
246.788,0.772112,246.985,-1.52588e-05
246.769,0.773635,246.957,-0.000549316
246.935,0.723758,246.911,0.000671387
246.813,0.955967,246.93,0.000915527
246.943,0.723261,246.933,0.000762939
246.068,0.996206,246.674,0.000106812
246.703,0.866312,247.014,0.000686646
246.215,0.643221,247.036,-0.00062561
246.194,0.405298,247.525,-0.000244141
246.199,0.367343,247.552,0.000717163
246.206,0.294026,247.905,-9.15527e-05
246.375,0.502494,247.082,-0.000579834
246.29,0.870352,247.656,0.000549316
246.439,0.941595,247.807,-0.000762939
246.574,0.56568,247.352,0.000534058
246.672,0.586703,247.902,0.000213623
246.496,0.740831,247.347,0.000152588
246.607,0.850292,247.967,0.000823975
246.89,0.643247,247.198,7.62939e-05
246.725,0.939635,247.209,0.000808716
246.367,0.562597,248.015,-0.000717163
246.147,0.0370874,248.132,-0.000640869
246.109,0.768981,248.752,-0.000747681
246.21,0.0917377,248.129,7.62939e-05
246.269,0.139585,248.845,-0.00038147
246.284,0.133265,248.843,-0.000213623
246.402,0.0842485,249.003,0.000305176
246.318,0.31365,248.155,0.000411987
246.374,0.283724,248.4,0.000518799
246.38,0.454215,248.658,0.000213623
246.368,0.470625,248.653,0.000106812
246.438,0.478656,248.652,0.000579834
246.46,0.85345,248.194,0.00012207
246.592,0.894305,248.387,-0.000198364
246.589,0.94686,248.365,-0.000778198
246.578,0.797413,248.846,7.62939e-05
246.524,0.913363,248.85,-0.000137329
246.506,0.886668,248.849,1.52588e-05
246.529,0.89804,248.834,-0.000457764
246.524,0.893034,248.837,0.000518799
246.563,0.949035,248.883,-0.000915527
246.847,0.537388,248.963,-0.000778198
246.862,0.809811,248.92,-6.10352e-05
246.928,0.97181,248.165,-0.000183105
246.581,0.971733,248.866,-0.000488281
246.571,0.976862,248.875,0.000671387
246.992,0.611833,248.317,-0.000183105
246.282,0.169956,249.02,-0.000289917
246.375,0.0996141,249.029,-0.000747681
246.29,0.324413,249.036,-7.62939e-05
246.326,0.384274,249.051,-0.000167847
246.348,0.37539,249.055,0.000259399
246.363,0.377857,249.061,0.000976562
246.17,0.169508,249.315,0.000488281
246.081,0.0562439,249.586,0.000732422
246.167,0.236868,249.675,0.000961304
246.055,0.293338,249.854,-0.00088501
246.059,0.301648,249.923,0.000930786
246.134,0.492946,249.164,-0.000213623
246.138,0.941024,249.083,0.00050354
246.106,0.797115,249.574,0.000198364
246.068,0.854451,249.814,-0.000274658
246.279,0.100328,249.076,-0.000579834
246.309,0.179886,249.433,-0.000564575
246.331,0.192436,249.474,-0.000442505
246.439,0.159902,249.463,0.000701904
246.399,0.039216,249.642,0.000778198
246.329,0.207185,249.476,-0.00050354
246.383,0.262227,249.485,0.00088501
246.351,0.403378,249.402,-0.000534058
246.361,0.441386,249.494,-0.000930786
246.445,0.32932,249.414,-0.000930786
246.405,0.304666,249.489,0.000900269
246.421,0.282998,249.468,-0.00088501
246.421,0.218534,249.435,-0.000411987
246.406,0.300563,249.494,-6.10352e-05
246.24,0.22652,249.641,0.000320435
246.438,0.432358,249.779,-4.57764e-05
246.41,0.69269,249.546,-0.000137329
246.264,0.549706,249.719,0.000518799
246.439,0.886935,249.074,-0.000488281
246.352,0.74998,249.713,-0.000152588
246.461,0.185811,249.424,-0.000762939
246.471,0.193658,249.437,-0.000457764
246.47,0.201232,249.443,-0.000305176
246.449,0.136455,249.556,-0.000534058
246.478,0.325338,249.417,-0.000106812
246.446,0.34519,249.425,6.10352e-05
246.47,0.2744,249.464,0.000579834
246.455,0.280057,249.447,-0.000869751
246.517,0.237507,249.384,0.00088501
246.497,0.307865,249.484,-0.000793457
246.454,0.244577,249.438,-0.000335693
246.467,0.298286,249.468,-0.000701904
246.449,0.308458,249.48,-0.000442505
246.478,0.308595,249.454,-0.000305176
246.476,0.305647,249.444,6.10352e-05
246.478,0.305961,249.446,9.15527e-05
246.453,0.302404,249.478,-0.000946045
246.499,0.322221,249.491,-0.000793457
246.607,0.331907,249.765,-0.000808716
246.67,0.358263,249.754,0.000488281
246.651,0.386814,249.694,-0.000427246
246.501,0.597414,249.078,0.000930786
246.499,0.579422,249.082,-0.000534058
246.513,0.59715,249.088,-0.000564575
246.515,0.598378,249.105,0.000900269
246.456,0.533947,249.361,1.52588e-05
246.653,0.888573,249.205,-0.000793457
246.686,0.917493,249.414,7.62939e-05
246.695,0.914122,249.401,0.000839233
246.457,0.869235,249.952,-0.000549316
246.816,0.693178,249.541,-6.10352e-05
246.817,0.716607,249.52,-0.000442505
246.907,0.701826,249.528,0.000915527
246.758,0.655888,249.624,-0.000152588
246.839,0.719333,249.782,-0.000442505
246.753,0.829441,249.544,0.000900269
246.89,0.925287,249.577,7.62939e-05
246.836,0.881618,249.624,-0.000274658
246.776,0.793679,249.734,-0.000213623
246.867,0.846558,249.697,-0.000839233
246.87,0.893851,249.662,-0.000228882
246.9,0.857419,249.693,-0.000106812
246.891,0.846092,249.691,-0.000488281
246.895,0.830486,249.699,-0.000488281
246.889,0.848431,249.695,-0.000823975
246.899,0.84057,249.677,0.000671387
246.866,0.855754,249.712,3.05176e-05
246.875,0.841951,249.699,-0.000961304
246.873,0.858315,249.752,0.000747681
246.882,0.844727,249.7,-0.00038147
246.885,0.939545,249.712,-0.000579834
246.945,0.834853,249.708,-0.000640869
246.942,0.976035,249.938,0.000488281
246.944,0.853499,249.693,0.00050354
246.957,0.829101,249.667,-0.000579834
246.883,0.980268,249.722,0.000732422
246.926,0.977132,249.711,0.000137329
246.969,0.95069,249.625,-0.000488281
246.92,0.981838,249.715,-0.000137329
246.928,0.984938,249.703,-0.000228882
246.147,0.427414,250.02,-0.000473022
246.066,0.306967,250.029,0.000213623
246.155,0.666686,250.098,0.000793457
246.085,0.624729,250.133,-0.000900269
246.039,0.690383,250.151,-0.000793457
246.08,0.923362,250.351,0.000473022
246.02,0.797724,250.394,0.000411987
246.038,0.749527,250.794,0.000595093
246.346,0.721262,250.431,-0.000152588
246.506,0.112572,250.068,-0.000152588
246.68,0.277523,250.863,-0.000350952
246.679,0.520933,250.198,0.000839233
246.851,0.625814,250.062,-0.000488281
246.706,0.701473,250.959,-0.000106812
246.888,0.9037,250.411,0.000579834
246.236,0.998562,250.894,-0.000137329
246.107,0.261618,251.299,-0.000762939
246.191,0.836289,251.421,-0.000717163
246.891,0.434835,251.518,-0.000778198
246.819,0.773179,251.545,-0.000595093
246.301,0.406937,252.12,-0.000854492
246.554,0.105655,252.768,0.000442505
246.507,0.511742,252.895,-0.000717163
246.842,0.187098,252.873,-0.000137329
246.915,0.487498,252.928,0.000747681
246.932,0.988153,252.901,0.000549316
246.949,0.894276,252.291,-0.000778198
246.294,0.990547,252.209,-0.000305176
246.991,0.507833,252.24,-0.00050354
246.068,0.0156746,253.518,0.000167847
246.113,0.236587,253.371,-0.000930786
246.061,0.212313,253.948,0.000823975
246.1,0.560557,253.454,7.62939e-05
246.104,0.5746,253.438,9.15527e-05
246.151,0.698577,253.658,-0.000900269
246.151,0.704179,253.657,-0.000946045
246.059,0.554019,253.854,0.000778198
246.047,0.649397,253.98,-0.000686646
246.529,0.146402,253.872,-0.000930786
246.678,0.400392,253.405,0.000228882
246.678,0.691893,253.732,-0.00038147
246.681,0.690519,253.732,-0.000549316
246.518,0.973947,253.485,0.000473022
246.627,0.77475,253.961,-0.000595093
246.682,0.854619,253.969,-0.000137329
246.755,0.492061,253.532,-0.000549316
246.869,0.402006,253.452,-0.000961304
246.695,0.531583,253.504,0.000595093
246.697,0.532187,253.502,0.000961304
246.693,0.554543,253.495,-0.000747681
246.695,0.68329,253.74,-0.000457764
246.734,0.643476,253.703,0.000259399
246.805,0.948358,253.459,-0.000991821
246.701,0.891273,253.972,0.000793457
246.691,0.890593,253.987,-0.000457764
246.752,0.863199,253.996,-0.00038147
246.755,0.873507,254.003,-0.000686646
246.755,0.868351,254,-0.000732422
246.982,0.597469,253.771,0.000335693
246.149,0.92195,254.08,-0.000900269
246.155,0.0404253,254.366,-0.000762939
246.13,0.149881,254.663,-7.62939e-05
246.142,0.209968,254.728,0.000457764
246.147,0.205519,254.708,-0.000534058
246.156,0.247407,254.648,0.000106812
246.151,0.237721,254.705,0.000732422
246.019,0.221486,254.896,-0.00062561
246.139,0.339475,254.375,-0.000961304
246.129,0.395818,254.56,0.00088501
246.118,0.72976,254.52,-9.15527e-05
246.053,0.677148,254.962,-0.000793457
246.151,0.967464,254.112,0.000946045
246.174,0.959423,254.154,-0.000320435
246.172,0.262735,254.704,-0.000167847
246.411,0.133086,254.592,-0.000656128
246.248,0.20998,254.901,0.000289917
246.423,0.338443,254.407,-0.00050354
246.192,0.280827,254.717,0.000228882
246.395,0.487164,254.778,-0.000549316
246.401,0.312639,254.758,0.000656128
246.47,0.0460749,254.529,0.000305176
246.514,0.507901,254.757,0.000152588
246.48,0.342463,254.896,0
246.595,0.504589,254.836,-0.000946045
246.437,0.526644,254.76,0.000823975
246.513,0.572342,254.812,-0.00088501
246.524,0.742824,254.982,0.000350952
246.539,0.834202,254.563,0.000839233
246.617,0.935609,254.739,-0.000961304
246.611,0.815214,254.941,0.000823975
246.624,0.845975,254.927,3.05176e-05
246.813,0.0332603,254.652,-0.00062561
246.915,0.227187,254.692,-0.000823975
246.877,0.106606,254.847,0.000823975
246.909,0.199142,254.99,-0.000854492
246.693,0.390561,254.809,-0.000564575
246.768,0.482933,254.796,0.000366211
246.782,0.347127,254.793,-0.000366211
246.861,0.450384,254.805,-0.000610352
246.799,0.564248,254.755,-0.000762939
246.79,0.67086,254.757,-0.000167847
246.81,0.541648,254.894,0.000366211
246.8,0.931771,254.096,0.000137329
246.787,0.889222,254.798,-0.00088501
246.82,0.894562,254.672,-0.000167847
246.972,0.149268,254.755,0.000137329
246.982,0.189905,254.898,0.000167847
246.994,0.0437069,254.765,4.57764e-05
246.993,0.98181,254.757,-0.000686646
246.798,0.197876,255.003,-0.00038147
246.532,0.713356,255.015,-0.000152588
246.09,0.858629,255.014,-0.000289917
246.523,0.716527,255.02,-0.000457764
246.726,0.817129,255.013,-0.000305176
246.564,0.801997,255.025,0.000488281
246.197,0.979195,255.042,-0.000549316
246,0.103163,255.632,-0.000350952
246.002,0.475874,255.916,0.000534058
246.015,0.477948,255.944,-0.000991821
246.079,0.444444,255.936,0.000823975
246.111,0.507186,255.986,0.000808716
246.129,0.420028,255.986,-0.000732422
246.089,0.664923,255.091,-0.000732422
246.097,0.58585,255.177,0.000686646
246.086,0.74267,255.279,-3.05176e-05
246.048,0.681814,255.766,0.000244141
246.168,0.789826,255.771,0.000488281
246.07,0.560169,255.866,4.57764e-05
246.041,0.737353,255.782,-0.000686646
246.073,0.67822,255.785,0.000656128
246.036,0.741474,255.793,-0.000320435
246.012,0.808808,255.214,-0.000244141
246.004,0.913953,255.18,0.000350952
246.002,0.910153,255.253,-0.000396729
246.023,0.920724,255.238,-0.000442505
246.02,0.895691,255.214,0.000366211
246.031,0.970222,255.287,-0.000701904
246.035,0.803561,255.292,0.000732422
246.047,0.989081,255.189,-0.000915527
246.073,0.947673,255.299,-0.000900269
246.039,0.896408,255.31,-0.000762939
246.007,0.94569,255.367,-0.000793457
246.068,0.955637,255.521,0
246.18,0.983309,255.49,6.10352e-05
246.285,0.141902,255.801,0.00062561
246.207,0.677692,255.106,0.000671387
246.204,0.768232,255.089,0.00050354
246.287,0.575449,255.307,-0.000534058
246.318,0.758576,255.883,3.05176e-05
246.369,0.83706,255.074,0.000900269
246.381,0.813994,255.073,0.000701904
246.391,0.807309,255.095,-0.000518799
246.383,0.817685,255.089,0.000579834
246.239,0.983278,255.119,0.000610352
246.166,0.879816,255.12,-0.000320435
246.266,0.947107,255.24,-0.000366211
246.264,0.94072,255.267,-0.000350952
246.319,0.889136,255.244,-0.000686646
246.268,0.907179,255.638,9.15527e-05
246.5,0.135418,255.874,-7.62939e-05
246.635,0.422562,255.147,0.000976562
246.614,0.509408,255.162,-9.15527e-05
246.642,0.488915,255.188,-0.00038147
246.449,0.66648,255.074,-0.000839233
246.639,0.632936,255.183,-0.000808716
246.468,0.853011,255.069,9.15527e-05
246.566,0.941168,255.095,9.15527e-05
246.489,0.855292,255.12,-0.000823975
246.446,0.837567,255.244,-0.000183105
246.64,0.95057,255.224,-7.62939e-05
246.526,0.980344,255.576,0.000244141
246.823,0.265313,255.107,0.000762939
246.68,0.36505,255.084,0.000396729
246.755,0.30297,255.31,0.000991821
246.909,0.745188,255.252,-0.000701904
246.781,0.757768,255.36,-0.000762939
246.763,0.824852,255.113,0.000930786
246.897,0.780318,255.269,-0.000762939
246.851,0.848328,255.322,0.000961304
246.911,0.794596,255.299,-0.000656128
246.964,0.696886,255.432,-0.000213623
246.965,0.393121,255.018,0.000656128
246.965,0.257233,255.076,0.000747681
246.967,0.404018,255.063,-0.000961304
246.973,0.398669,255.053,0.000762939
246.978,0.406604,255.04,0.000488281
246.979,0.432094,255.114,-0.000656128
246.187,1.57881,246.011,-0.000747681
246.448,1.07622,246.025,-4.57764e-05
246.415,1.2186,246.033,-0.000549316
246.661,1.07517,246.029,0.000839233
246.393,1.23079,246.036,0.000640869
246.378,1.24527,246.045,-0.000244141
246.505,1.24727,246.041,-0.00062561
246.402,1.2193,246.031,3.05176e-05
246.46,1.23248,246.042,0.000198364
246.414,1.21666,246.044,-0.000289917
246.415,1.20926,246.048,0.000747681
246.416,1.21498,246.044,-0.000427246
246.395,1.17929,246.05,-0.000732422
246.416,1.22172,246.053,-6.10352e-05
246.855,1.72635,246.05,-0.000778198
246.461,1.22991,246.046,-0.000808716
246.065,1.18807,246.102,-0.000732422
246.027,1.0222,246.308,0.000717163
246.121,1.39684,246.668,-0.00088501
246.197,1.43136,246.607,0.000762939
246.155,1.44928,246.74,-0.000854492
246.129,1.60512,246.1,-0.000823975
246.139,1.60124,246.114,-0.000900269
246.111,1.49016,246.938,0.00062561
246.168,1.67072,246.952,-0.000335693
246.223,1.89471,246.183,-0.00088501
246.09,1.82427,246.87,-0.000106812
246.355,1.19528,246.073,-0.000762939
246.375,1.18062,246.086,0.000823975
246.395,1.08658,246.117,-0.000579834
246.458,1.19732,246.129,0.000228882
246.447,1.27648,246.254,0.000747681
246.331,1.27552,246.513,0.000518799
246.383,1.35363,246.516,0.000579834
246.43,1.29946,246.857,0.000106812
246.332,1.6182,246.167,-0.000183105
246.368,1.70225,246.21,0.000228882
246.321,1.80919,246.147,0.00062561
246.305,1.84508,246.546,-0.000930786
246.31,1.73781,246.712,-0.000137329
246.52,1.13336,246.2,-0.000137329
246.54,1.10482,246.698,4.57764e-05
246.661,1.36655,246.192,0.000549316
246.552,1.57263,246.429,-0.000396729
246.569,1.71102,246.373,-0.000854492
246.501,1.79219,246.169,-0.000549316
246.515,1.76767,246.177,0.00088501
246.51,1.76585,246.174,-0.000305176
246.503,1.78577,246.164,-0.000762939
246.734,1.913,246.364,-4.57764e-05
246.485,1.80978,246.404,-0.000701904
246.496,1.885,246.645,-0.000289917
246.874,1.07455,246.896,-0.000259399
246.858,1.03965,246.89,-0.000244141
246.868,1.01385,246.903,0.000152588
246.839,1.47046,246.063,-0.000762939
246.783,1.33332,246.617,0.000656128
246.748,1.39789,246.924,0.000457764
246.932,1.68352,246.698,-6.10352e-05
246.943,1.5809,246.943,-0.000778198
246.714,1.92349,246.351,-0.000320435
246.952,1.8396,246.453,-0.000228882
246.83,1.87482,246.767,-0.000488281
246.968,1.59813,246.951,-0.000457764
246.526,1.98369,246.635,-0.000320435
246.211,1.987,246.157,0.000595093
246.208,1.98672,246.153,0.000152588
246.175,1.43956,247.046,-0.000900269
246.151,1.44333,247.05,0.000579834
246.074,1.63227,247.074,0.000350952
246.031,1.04374,247.224,-0.000961304
246.129,1.57324,247.269,-0.000732422
246.455,1.10662,247.317,-0.000793457
246.224,1.67837,247.474,0.000396729
246.574,1.10911,247.89,0.000228882
246.66,1.26836,247.226,-1.52588e-05
246.506,1.71029,247.192,-0.000244141
246.575,1.63821,247.679,0.000534058
246.959,1.0828,247.216,0.000961304
246.875,1.08214,247.809,-0.000564575
246.899,1.4661,247.728,-0.000915527
246.926,1.46172,247.738,-0.000335693
246.893,1.29213,248.002,-0.000656128
246.889,1.77705,247.164,-0.000778198
246.845,1.7301,247.746,0.000534058
246.979,1.87147,247.651,-0.00062561
246.978,1.46262,247.615,-0.000198364
246.986,1.57274,247.193,0.000396729
246.979,1.8735,247.649,0.000839233
246.987,1.58271,247.194,-0.000579834
246.808,1.71843,248.025,0.000305176
246.813,1.71402,248.03,-0.000976562
246.165,1.08341,248.942,-0.000869751
246.112,1.30689,248.599,0.000106812
246.086,1.75726,248.777,-0.000259399
246.591,1.1522,248.407,-0.00062561
246.611,1.07975,248.415,0.000595093
246.485,1.03596,248.882,-0.000915527
246.65,1.33764,248.511,7.62939e-05
246.613,1.4172,248.467,0.000762939
246.657,1.35432,248.503,0.000747681
246.655,1.26458,248.562,-0.000488281
246.541,1.23624,248.638,0.000701904
246.481,1.50446,248.111,-0.000869751
246.674,1.47367,248.243,0.000106812
246.676,1.88443,248.31,9.15527e-05
246.516,1.92622,248.389,-0.000396729
246.705,1.88338,248.343,-0.000656128
246.527,1.7362,248.773,0.000869751
246.56,1.72546,248.74,0.000320435
246.947,1.03657,248.797,-0.000778198
246.758,1.30297,248.132,0.000259399
246.724,1.49675,248.249,-0.000335693
246.743,1.74633,248.774,0.000869751
246.751,1.78317,248.782,-0.000930786
246.06,1.97817,248.341,0.000457764
246.465,1.67555,249.006,0.000976562
246.029,1.70985,249.062,-0.000747681
246.399,1.69688,249.541,0.00062561
246.316,1.8321,249.988,-7.62939e-05
246.687,1.05847,249.862,0.000747681
246.689,1.64146,249.141,-0.000701904
246.903,1.02958,249.797,0.000854492
246.924,1.00034,249.722,0.000244141
246.786,1.32427,249.109,0.00050354
246.795,1.62538,249.302,-0.000762939
246.797,1.64328,249.346,0.000640869
246.822,1.59135,249.542,0.000473022
246.908,1.54004,249.78,-0.000213623
246.931,1.52904,249.734,0.000595093
246.893,1.64179,249.893,0.000732422
246.945,1.68777,249.914,0.000915527
246.973,1.08118,249.715,0.000946045
246.975,1.59146,249.864,-0.000732422
246.997,1.58562,249.843,0.000808716
