0.407688,0.822609,6.20989,-0.000401974
0.205891,0.799105,6.80853,0.000953674
0.246318,0.800787,6.82353,-4.29153e-05
0.265898,0.800527,6.79452,0.000968933
0.6697,0.0873985,6.83103,0.000454426
0.56674,0.898114,6.56444,-0.000956535
0.692355,0.243338,6.19612,-0.000631332
0.208718,0.773742,7.03488,0.000611305
0.204265,0.757751,7.04966,-0.00017643
0.238288,0.730659,7.05362,-0.000132084
0.122338,0.815685,7.15032,-0.000829697
0.367388,0.488281,7.32827,-0.000784397
0.27127,0.665527,7.11004,-0.000549316
0.388998,0.550456,7.33569,-0.000204086
0.37423,0.625493,7.5792,0.000290394
0.568943,0.472509,7.38981,-0.000318527
0.549479,0.458526,7.50143,5.48363e-05
0.553878,0.474494,7.52018,-0.000693321
0.577655,0.617142,7.21567,-0.000183105
0.647424,0.540399,7.65386,-0.000373363
0.56746,0.592173,7.89359,-0.000103951
0.812856,0.580143,7.88979,-0.000298023
0.973397,0.85775,7.28193,-0.00043869
0.973129,0.865579,7.32452,0.00096941
0.213151,0.689251,8.01075,0.000739098
0.399183,0.51722,8.97626,-0.000766754
0.50089,0.533323,8.3764,-0.000911713
0.89536,0.433183,8.3763,-0.000806808
0.942536,0.355488,8.93794,-0.000452042
0.351452,0.526392,9.52098,0.000505447
0.980348,0.385981,9.5682,-0.000711441
0.101666,1.91932,0.00828838,4.76837e-06
0.0949717,1.24874,0.732551,-0.000257432
0.385231,1.578,0.492143,0.000150502
0.808843,1.0726,0.871649,0.000644445
0.780548,1.98587,0.784495,-0.000202119
0.984667,1.2752,0.474428,-0.000134945
0.128773,1.71328,1.89532,0.000181198
0.100413,1.93219,1.45134,0.00016427
0.229956,1.42182,1.21055,0.000953674
0.29941,1.41947,1.63512,0.000384569
0.597659,1.20401,1.97738,0.000115633
0.544591,1.53689,1.93287,0.000625491
0.597863,1.78332,1.21254,0.000962377
0.558428,1.69567,1.42473,0.000767946
0.561726,1.80308,1.11135,0.000147223
0.850727,1.23974,1.2666,0.000896692
0.761639,1.23224,1.52868,0.00081563
0.905066,1.5606,1.19495,0.00054729
0.901244,1.56011,1.19224,-0.000741363
0.740438,1.98023,1.16568,-0.000175834
0.776733,1.96208,1.18922,0.000276089
0.292112,1.26379,2.05729,0.000211239
0.133325,1.17948,2.61452,0.00097847
0.147593,1.60791,2.38142,7.7486e-05
0.0741177,1.67892,2.67261,0.000893116
0.221498,1.20885,2.37508,0.0004251
0.440728,1.5187,2.54724,0.000262022
0.411525,1.88097,2.28914,0.000361443
0.310919,1.85097,2.60593,-0.000430107
0.537359,1.22028,2.35055,0.000953436
0.501897,1.23223,2.48594,-0.000434875
0.45556,1.23308,2.98502,0.000481606
0.510073,1.48796,2.33825,-0.000753641
0.806362,1.24067,2.40407,-0.000572443
0.824824,1.13866,2.93402,-0.000520706
0.950236,1.48137,2.20079,0.000712633
0.794762,1.42285,2.44333,0.000167608
0.760069,1.49631,2.99439,-0.000890255
0.870458,1.44428,2.99402,-0.00052309
0.920167,1.47082,2.96733,0.000168324
0.913295,1.44022,2.85841,-0.000912428
0.92261,1.49574,2.98571,-0.000205994
0.914889,1.50581,2.98328,0.000216246
0.887766,1.88133,2.50135,0.000154495
0.85174,1.98301,2.83694,0.000565052
0.857603,1.91544,2.98539,0.000114202
0.851531,1.91634,2.99304,0.000463724
0.870479,1.93589,2.9966,0.000895977
0.892798,1.91289,2.96311,0.00039196
0.904951,2.00151,2.9964,-0.000901699
0.886336,1.99901,2.9916,-0.000104666
0.949098,1.9601,2.87116,0.000339508
0.948023,1.97287,2.88197,-0.000471354
0.981779,1.15712,2.20058,0.000916481
0.991813,1.5799,2.62961,-0.000105381
0.908665,1.48969,3.00434,-0.000840187
0.779843,1.34973,3.02019,-0.000689268
0.373849,1.61716,3.0421,-0.000602722
0.281305,1.02292,3.56781,-0.000314713
0.83969,1.49499,3.04735,0.000145435
0.730927,1.54941,3.04483,0.000665903
0.909984,1.953,3.06404,-0.000539303
0.0313644,1.13877,3.78926,0.000241995
0.0286055,1.13323,3.79099,0.00051403
0.0307789,1.13715,3.79078,0.000724792
0.0758762,1.17307,3.73032,-0.000819921
0.0850105,1.17435,3.75494,0.000558138
0.0692816,1.18619,3.74258,0.000918627
0.0800686,1.17904,3.74667,0.000826359
0.121733,1.36982,3.64721,0.000290871
0.117032,1.39284,3.67188,-0.000379801
0.172004,1.32818,3.89509,0.000407934
0.029398,1.78675,3.32502,0.000479221
0.16877,1.8364,3.31178,-0.000279903
0.121376,1.8561,3.42035,-0.000845194
0.0638638,1.84661,3.79298,0.000516176
0.169913,1.80289,3.67647,-0.000966787
0.276599,1.41801,3.48989,-0.000391006
0.218517,1.31411,3.6433,0.000201941
0.265687,1.64657,3.34698,0.000520945
0.362007,1.76229,3.37137,0.000132561
0.362507,1.77315,3.47716,0.000344276
0.363072,1.77181,3.49687,0.00063467
0.21142,1.86405,3.11375,-0.000250578
0.308993,1.8144,3.55966,-0.000159025
0.657843,1.17554,3.13355,-5.36442e-05
0.692323,1.25642,3.20198,-0.000484467
0.688445,1.23646,3.67044,-0.000942707
0.691212,1.22511,3.67829,-0.000790596
0.594015,1.59634,3.21741,9.15527e-05
0.529604,1.59298,3.22923,0.000268936
0.494896,1.61317,3.30906,0.000444412
0.658507,1.89343,3.43344,6.1512e-05
0.675157,1.9641,3.84637,-0.00087285
0.659918,1.96381,3.83225,-0.000746012
0.843099,1.03726,3.12578,-0.000284195
0.822193,1.16191,3.4811,0.000404358
0.866339,1.18889,3.48868,0.000817776
0.872595,1.15835,3.48617,-0.000669241
0.906311,1.23552,3.46342,7.77245e-05
0.767986,1.10556,3.72414,-0.000638723
0.709373,1.23792,3.67015,-0.000646353
0.70288,1.22315,3.66447,-0.000967264
0.684197,1.22134,3.6885,-0.000997066
0.822033,1.39945,3.8104,-0.000899553
0.695223,1.38461,3.96137,0.000128984
0.786142,1.60549,3.17236,-0.000863791
0.74147,1.93389,3.32294,0.000562429
0.781652,1.93532,3.32003,-0.000528812
0.973846,1.47803,3.6717,-0.000198126
0.524378,1.9996,4.01625,-0.000751972
0.932415,1.81637,4.01839,-0.000893116
0.625693,1.3936,4.0434,0.000100613
0.640512,1.40607,4.06052,0.000980377
0.0187807,1.71046,4.43474,0.000757694
0.00187016,1.98081,4.30259,0.000905514
0.351276,1.32812,4.78972,-0.000216961
0.413459,1.43751,4.94934,0.000158787
0.38655,1.95193,4.79658,0.000918388
0.465854,1.23647,4.63864,0.000859261
0.467129,1.24696,4.64575,-0.000253201
0.494321,1.25068,4.65445,-0.000948906
0.517542,1.25656,4.66458,0.000920296
0.664756,1.31345,4.28412,-0.000623703
0.44529,1.44236,4.95331,0.000192642
0.464625,1.47734,4.97407,-0.000566959
0.472197,1.49672,4.97893,0.000569344
0.474238,1.48352,4.95843,-0.000934124
0.459579,1.49717,4.97761,-0.000106812
0.440053,1.45689,4.96931,0.000194073
0.448925,1.48065,4.98476,0.000740528
0.454017,1.48057,5.00301,0.000490189
0.500545,1.59572,4.18592,-0.000415802
0.513508,1.62947,4.42118,0.000319481
0.525248,1.75628,4.5591,0.000395298
0.534964,1.91627,4.69454,0.00096035
0.687384,1.60075,4.10826,-0.000759602
0.974849,1.81529,4.84811,-0.000613213
0.352463,1.39428,5.01221,-0.000706196
0.240395,1.37542,5.15606,-0.00055933
0.245028,1.43308,5.41684,0.000665188
0.395339,1.41317,5.80344,5.72205e-05
0.646889,1.05775,5.67131,0.00019455
0.62498,1.07717,5.68382,-0.000317574
0.532977,1.53252,5.1888,0.00069952
0.601376,1.48498,5.70288,0.00061655
0.614247,1.49206,5.70187,-0.000367641
0.543275,1.562,5.22168,-0.000183105
0.537851,1.60212,5.2941,-0.000603199
0.506784,1.60746,5.32943,7.43866e-05
0.852319,1.79153,5.95752,-2.00272e-05
0.827823,1.92507,5.32142,8.05855e-05
0.766357,1.86792,5.67894,0.000564098
0.770041,1.85959,5.67984,-0.000339031
0.751031,1.85939,5.66971,-0.000207424
0.781987,1.90362,5.68456,0.000936985
0.777077,1.85135,5.866,-0.000500679
0.93855,1.95658,5.99514,0.000360489
0.578312,1.00716,6.09472,0.000776768
0.00391388,1.29862,6.02796,-0.000460148
0.237383,1.01864,6.97024,-0.000741005
0.455187,1.8133,6.03988,-0.000375748
0.559416,1.42053,6.05021,-0.000714302
0.223255,1.02386,6.96521,0.000294209
0.250384,1.24032,6.38956,-5.67436e-05
0.380268,1.27097,6.57424,-0.000737667
0.272186,1.07473,6.80706,0.000436306
0.244787,1.07964,6.78277,0.000726223
0.187221,1.04926,6.93257,0.000933647
0.202005,1.49955,6.96032,-0.000821114
0.198025,1.49729,6.95305,0.000446796
0.279387,1.60249,6.56486,0.000637054
0.293327,1.61095,6.58789,-0.00039053
0.295833,1.81623,6.15056,0.000937939
0.453218,1.29349,6.22166,-0.000155449
0.59695,1.68219,6.40361,-0.000106812
0.428946,1.55464,6.77231,-0.000811577
0.76247,1.17866,6.1274,9.82285e-05
0.853111,1.08504,6.59717,0.000333786
0.816695,1.35045,6.89785,-0.000349998
0.841508,1.61974,6.37333,0.000170708
0.156319,1.06258,7.17122,0.000285625
0.130758,1.08782,7.23268,0.000822067
0.156932,1.20405,7.40662,0.000882149
0.0984278,1.53366,7.33762,-0.00012064
0.0927048,1.53032,7.34772,-0.000218868
0.0606871,1.87567,7.74528,0.00022316
0.187613,1.05479,7.15737,0.000134945
0.410647,1.13968,7.58743,6.77109e-05
0.209456,1.38242,7.71075,0.000749111
0.358445,1.59918,7.26035,-0.000853539
0.384332,1.94534,7.78511,0.000393867
0.383585,1.93161,7.80877,0.000731468
0.501042,1.27009,7.72474,0.000760555
0.470734,1.40068,7.89893,0.000571728
0.873339,1.17975,7.24591,-0.000408173
0.854476,1.24473,7.68226,-0.000757217
0.872941,1.33399,7.79432,-0.000818729
0.886069,1.35594,7.80874,0.000755787
0.937337,1.97241,7.9025,0.000996113
0.974738,1.9154,7.80734,0.000162125
0.976583,1.90065,7.82036,-0.000859261
0.0934372,1.54228,8.09161,-0.000109673
0.306835,1.49567,8.35406,-0.000562668
0.182701,1.49792,8.95207,-0.000574112
0.887366,1.38288,8.23576,-0.000257492
0.819184,1.30736,8.88744,6.10352e-05
0.154939,1.50029,9.51236,-0.000855446
0.837874,1.28081,9.6006,0.000905037
0.061779,2.23367,0.81175,0.000253677
0.015564,2.48198,0.293941,6.35386e-05
0.120998,2.97607,0.40825,-0.00024575
0.121853,2.86797,0.631368,0.000636458
0.858442,2.49949,0.121716,0.000287592
0.76805,2.60202,0.849792,0.00021261
0.17554,2.70074,1.01925,0.00075233
0.92621,2.96652,1.01885,-0.000845194
0.44207,2.01985,1.79937,0.000637293
0.0845671,2.41973,1.06014,-0.000137329
0.741632,2.5357,1.06617,-0.000165462
