5.83827,5.85825,255.268,-0.000152588
5.73594,6.36317,248.226,-0.000106812
5.68007,6.10793,250.743,-0.000106812
5.73478,6.29131,250.765,-0.000610352
5.34097,6.76895,251.286,0.000640869
5.32924,6.825,251.411,-0.000106812
5.17461,6.396,252.574,-0.000152588
5.45035,7.56697,246.426,0.000808716
5.94898,7.47736,247.887,-0.000366211
5.16411,7.37318,253.755,-0.000213623
5.15022,7.82311,254.24,0.000732422
5.0908,8.35037,253.105,-0.000183105
5.12956,9.35979,248.514,-0.000274658
6.62596,0.0647011,247.101,-0.000274658
6.10042,0.0520401,248.806,-0.000320435
6.09015,0.486452,249.421,-0.00050354
6.05012,1.79918,248.656,-6.10352e-05
6.16115,1.77261,248.582,-0.00012207
6.69215,1.62683,249.532,0
6.20751,1.15883,250.809,-0.000274658
6.40223,2.01089,246.072,0.000442505
6.22752,2.28738,251.073,-0.000366211
6.88227,2.5319,251.051,-0.000564575
6.90032,2.5817,251.051,0
6.19611,2.4495,252.958,-0.000213623
6.28878,2.92953,252.163,0.000976562
6.9064,3.38058,249.003,-0.000473022
6.66719,3.33436,249.17,-0.000808716
6.745,3.29497,249.242,-0.000854492
6.53547,4.12043,249.057,-0.000106812
6.54406,4.22155,250.451,-9.15527e-05
6.07174,5.06965,250.292,-0.000442505
6.98297,5.68453,250.615,0.000518799
6.37717,5.96381,251.026,-0.000274658
6.47885,6.04086,251.023,-0.000106812
6.47395,6.19603,251.123,-0.000152588
6.64597,6.40524,251.098,-0.000549316
6.05254,6.8161,253.416,-0.000228882
6.81518,6.84819,255.497,-0.000427246
6.02703,7.3121,246.286,0.000427246
6.21817,7.28378,250.72,-0.000274658
6.11303,7.9224,250.887,0.000488281
6.25809,7.51214,250.628,-0.000289917
6.22555,8.06638,251.961,-0.000289917
6.03073,8.13618,252.756,-0.000732422
6.31986,9.51048,246.571,-0.000244141
6.22033,9.47628,248.348,-0.000320435
6.31942,9.23194,248.303,0.000915527
7.00184,1.93397,249.448,-0.000411987
7.49093,2.89371,251.057,-0.000244141
7.16433,3.52977,249.392,-0.000305176
7.35429,3.44981,253.299,-0.000213623
7.6212,3.81571,253.885,0.000152588
7.64059,4.05392,249.787,-0.000350952
7.73005,4.64185,249.862,-0.000915527
7.88131,4.60697,249.791,6.10352e-05
7.93615,4.64299,249.755,0.000228882
7.86781,4.59899,249.812,0.000915527
7.98189,4.68881,249.78,-0.000732422
7.92996,4.60145,249.784,-0.00050354
7.15234,5.40325,250.397,-9.15527e-05
7.16555,5.41878,250.362,0.000640869
7.47486,5.32093,250.274,-0.000854492
7.2834,5.69335,254.631,-0.000320435
7.29626,5.70021,254.627,-0.000915527
7.52567,5.47318,255.516,6.10352e-05
7.6979,6.01575,250.646,0
7.03932,6.13163,253.853,-0.000457764
7.06582,7.01587,253.492,-9.15527e-05
7.07071,7.0319,253.522,-0.000183105
7.43529,7.90576,253.508,-0.000686646
7.82642,7.11588,253.698,-6.10352e-05
7.81468,9.2671,252.926,-0.000335693
7.85993,9.4489,255.766,-0.000366211
8.0827,0.0763798,247.604,-0.000305176
8.96322,0.304832,247.788,-0.000228882
8.04397,0.489837,248.227,0.000396729
8.48382,0.172635,248.439,-0.000976562
8.16134,0.0202694,251.207,-0.000320435
8.43542,0.0316772,251.846,0.000427246
8.00241,3.53614,248.581,-0.000396729
8.57832,3.67341,248.313,-0.000305176
8.83536,3.38408,248.188,0.000595093
8.22754,3.92285,252.767,-0.000106812
8.17003,3.86522,252.794,0.000686646
8.42097,3.97652,252.46,0.000686646
8.97918,4.84174,248.499,-0.000244141
8.83044,4.37654,254.096,-0.000274658
8.97386,5.2281,252.372,-0.000183105
8.05887,6.87511,254.156,-0.000152588
8.89467,7.98606,246.208,0.00012207
8.72065,7.0047,252.99,-0.000274658
8.50841,8.74731,246.131,-0.000305176
8.35268,8.10546,254.623,0
8.37909,9.37081,246.973,-6.10352e-05
8.81763,9.40738,247.018,-0.000396729
8.07079,9.7577,254.913,-0.000350952
9.54423,0.369883,248.866,-0.000274658
9.5603,0.867582,248.339,0.000411987
9.11377,0.329659,254.429,-0.000427246
9.48057,0.351191,254.362,0.000274658
9.75488,0.794866,254.921,-0.000244141
9.70382,0.878029,254.963,0.000167847
9.74879,0.795266,254.918,0.000686646
9.23322,0.461168,255.446,0.000518799
9.54081,0.484456,255.065,0.000183105
9.83439,1.48702,246.971,-6.10352e-05
9.75636,1.12554,246.994,0.000534058
9.72109,1.06506,248.832,-0.000366211
9.95737,1.26172,249.681,-0.000762939
9.85672,1.43158,250.959,-0.000228882
9.97159,1.5903,250.549,-0.000915527
9.65731,1.43085,251.439,-0.000656128
9.98056,1.67776,251.921,-0.000305176
9.79864,1.25448,254.99,-0.000335693
9.87216,1.31398,254.955,0.000595093
9.80733,1.31395,255.028,-0.000717163
9.45178,2.3452,249.473,-0.000213623
9.34957,3.54335,246.979,-0.000167847
9.40523,3.40468,247.658,0.000762939
9.51217,3.11926,249.662,-0.000305176
9.29046,3.76353,251.958,-0.000137329
9.20369,3.89404,252.038,4.57764e-05
9.42517,3.72168,252.734,-0.000167847
9.0738,3.43603,253.615,0.00062561
9.27652,3.1146,254.953,-7.62939e-05
9.15652,4.7004,249.613,-0.000137329
9.66479,4.7887,250.356,-0.000778198
9.10403,4.13819,251.959,-0.000335693
9.70732,4.34658,251.681,3.05176e-05
9.67935,4.66323,251.435,0.000167847
9.58992,4.65217,251.455,-0.000396729
9.92798,4.13593,252.804,-0.000457764
9.4302,5.14582,249.31,-0.000457764
9.26098,5.38293,254.257,-0.000183105
9.36406,6.88543,250.366,-0.000167847
9.72453,7.89588,254.028,-6.10352e-05
9.60432,8.42653,247.492,-9.15527e-05
9.69115,9.38151,254.524,-0.00038147
0.15077,0.221745,246.566,-3.05176e-05
0.281407,0.960195,246.065,0.000518799
0.933055,0.364317,246.481,-0.000823975
0.770734,0.456531,246.891,0.000946045
0.974463,0.9137,246.129,0.000930786
0.055274,0.126755,247.197,-0.000350952
0.0407534,0.451269,247.05,0.000640869
0.05441,0.32206,247.539,0.000991821
0.232296,0.483729,247.688,0.000259399
0.230958,0.479057,247.687,-0.000961304
0.39484,0.677217,247.573,-0.000823975
0.376395,0.733218,247.702,0
0.331342,0.809776,247.891,-0.000747681
0.433778,0.78845,247.826,0.000595093
0.55807,0.134472,247.637,-0.000656128
0.671522,0.192851,247.684,0.000808716
0.573759,0.561109,247.238,0.000671387
0.967237,0.150133,247.825,-0.000274658
0.475955,0.963337,248.226,6.10352e-05
0.614306,0.247618,248.135,-0.000579834
0.737259,0.325408,248.683,-0.000396729
0.878018,0.649232,248.032,0.000244141
0.0363464,0.059804,249.278,-0.000335693
0.187413,0.0668125,249.943,0.000411987
0.0352278,0.304309,249.541,0.000610352
0.172498,0.322019,249.79,9.15527e-05
0.0130033,0.654007,249.519,0.00062561
0.094779,0.570862,249.771,0.000823975
0.318431,0.412144,249.528,0.000137329
0.345732,0.422316,249.603,-0.000686646
0.320281,0.562441,249.713,0.000732422
0.365143,0.597531,249.783,-0.000823975
0.257114,0.576371,249.788,-0.000579834
0.362175,0.766671,249.856,0
0.234919,0.809975,249.994,0.000183105
0.662042,0.101096,249.186,0.000320435
0.503789,0.219387,249.267,0.000946045
0.499273,0.135311,249.275,0.000335693
0.521409,0.180593,249.324,0.000320435
0.56309,0.370536,249.474,-0.00050354
0.606857,0.41072,249.463,0.000579834
0.595318,0.425643,249.513,0.000823975
0.547613,0.588778,249.491,0.000488281
0.579238,0.533335,249.578,-0.000564575
0.592832,0.85363,249.719,0.000823975
0.650525,0.862735,249.661,0.000564575
0.47086,0.873066,249.782,9.15527e-05
0.941438,0.201452,249.683,0.000946045
0.775036,0.360399,249.157,-0.000823975
0.825101,0.454399,249.25,-0.000411987
0.864563,0.478069,249.21,-0.000366211
0.970901,0.366335,249.242,-0.000366211
0.971883,0.352564,249.258,-0.000274658
0.783381,0.541481,249.367,0.000335693
0.779433,0.555675,249.383,0.000549316
0.753695,0.877768,249.722,7.62939e-05
0.173057,0.831786,250.068,-0.000198364
0.0849514,0.864316,250.104,0.000259399
0.124321,0.865369,250.383,0.000869751
0.37079,0.282263,250.599,0.000991821
0.256927,0.774879,250.287,0.000656128
0.658959,0.294431,250.083,0.000686646
0.532865,0.934293,250.509,-0.000991821
0.859612,0.961364,250.138,-0.000427246
0.117239,0.351756,251.737,-0.000366211
0.00243473,0.924515,251.85,-6.10352e-05
0.23127,0.259091,251.212,0.000488281
0.2341,0.899086,251.236,-7.62939e-05
0.923209,0.153008,251.653,-0.000244141
0.926339,0.900755,251.049,-0.000610352
0.811006,0.901142,251.693,-0.000671387
0.969987,0.190987,251.104,0.000152588
0.0685482,0.416264,252.278,-0.000137329
0.863929,0.232038,252.189,-0.000961304
0.820148,0.339424,252.62,-1.52588e-05
0.763497,0.932177,252.287,-0.000732422
0.709259,0.157443,253.31,-4.57764e-05
0.603331,0.41875,253.737,-0.000747681
0.580654,0.783851,253.652,-0.000396729
0.741566,0.477066,253.062,0.00012207
0.159683,0.0504513,254.941,-0.000244141
0.686764,0.0688305,254.284,0.000183105
0.471318,0.727877,254.591,-0.000640869
0.179669,0.259648,255.796,-3.05176e-05
0.667861,0.392975,255.198,-7.62939e-05
0.21869,1.11816,246.709,-0.000808716
0.287718,1.73409,246.202,-0.000640869
0.308682,1.85731,246.823,0.000869751
0.879414,1.71018,246.331,0.000686646
0.917638,1.86536,246.748,-0.000213623
0.00780964,1.31773,247.332,-0.00062561
0.0974989,1.96443,247.473,0.000900269
0.473511,1.44196,247.42,0.000198364
0.313178,1.49328,247.638,-0.00050354
0.313833,1.50009,247.809,-0.000930786
0.373255,1.51787,247.919,0.000915527
0.780025,1.26665,247.044,-0.000701904
0.0570526,1.44285,248.136,-0.000457764
0.326932,1.74853,248.439,0.000732422
0.259079,1.9994,248.528,0.000183105
0.634637,1.01015,248.115,-0.000793457
0.659184,1.04724,248.781,0.000656128
0.567677,1.72125,248.419,0.000610352
0.565492,1.82722,248.815,0.000534058
0.80026,1.33335,248.32,-0.000579834
0.733858,1.85495,248.549,0.000549316
0.723857,1.14503,249.243,0.000808716
0.605037,1.87765,249.387,0.000518799
0.567007,1.96658,249.736,-0.000152588
0.53921,1.95598,249.722,-0.000564575
0.773693,1.11121,249.957,0.000564575
0.744316,1.27335,249.59,-4.57764e-05
0.739181,1.3006,249.603,-0.000823975
0.743204,1.29744,249.844,-0.000473022
0.749261,1.32197,249.857,0.000534058
0.872869,1.74114,250,-0.000152588
0.0893497,1.10213,250.321,0.000976562
0.172892,1.26759,250.35,-0.000579834
0.195945,1.25276,250.379,0.000457764
0.0316677,1.25273,250.757,-0.000854492
0.13703,1.48128,250.548,-0.000427246
0.10274,1.43407,250.641,0.000793457
0.379061,1.08502,250.081,0.000366211
0.422329,1.13883,250.077,0.000396729
0.328347,1.08067,250.421,0.000350952
0.32976,1.08011,250.426,-0.000656128
0.276199,1.65634,250.485,0.000686646
0.433689,1.72768,250.739,0.000778198
0.264426,2.00038,250.922,-0.000198364
0.270504,1.98933,250.921,0.000305176
0.262487,1.99178,250.876,-0.000671387
0.525622,1.30958,250.034,-0.000350952
0.688721,1.46159,250.371,0.000320435
0.60318,1.59706,250.043,0.000640869
0.544691,1.67124,250.139,0.000823975
0.491282,1.60293,250.258,4.57764e-05
0.661345,1.82077,250.154,-0.000244141
0.742499,1.46342,250.52,-4.57764e-05
0.167136,1.52499,251.866,-0.000350952
0.00788021,1.97631,251.041,0.000411987
0.202794,1.97878,251.113,0.000686646
0.0214243,1.93327,251.868,-7.62939e-05
0.38245,1.53527,251.232,-4.57764e-05
0.824223,1.69859,251.714,-0.000747681
0.15889,1.59689,252.33,-0.000656128
0.780229,1.05953,252.799,0.000564575
0.727746,1.74745,252.377,-0.000869751
0.75476,1.83896,252.972,-0.000442505
0.101072,1.70061,253.025,0.000473022
0.682444,1.22165,253.258,-0.000320435
0.486725,1.43621,253.988,-0.000305176
0.654078,1.96342,253.443,0.000350952
0.425076,1.15579,254.109,0.000976562
0.289207,1.52749,254.927,0.000549316
0.363909,1.70592,254.463,0.000991821
0.363858,1.12849,255.58,-0.00012207
0.965136,1.70309,255.808,-9.15527e-05
0.0361176,2.86058,246.132,-4.57764e-05
0.129848,2.97564,246.25,-6.10352e-05
0.305893,2.40419,246.281,0.00062561
0.404641,2.39121,246.838,0.000137329
0.817712,2.40227,246.452,0.000396729
0.881789,2.42204,246.826,-0.000274658
0.201773,2.97699,247.948,-3.05176e-05
0.443163,2.16509,247.608,0.000244141
0.265943,2.32809,247.46,0.000442505
0.318087,2.32592,247.904,0.000106812
0.34925,2.35125,247.992,0.000457764
0.451109,2.71823,247.897,0.000991821
0.412521,2.84546,247.968,-0.000183105
0.586033,2.54262,247.692,0.000671387
0.729761,2.00985,247.215,-0.000640869
0.786252,2.46667,247.284,0.000320435
0.240948,2.51331,248.768,-0.000274658
0.524,2.3325,248.526,0.000259399
0.697405,2.34115,248.641,-0.000488281
0.522964,2.26643,248.971,0.000854492
0.0646753,2.03011,249.743,-0.000778198
0.117745,2.65643,249.663,0.000762939
0.439052,2.68901,249.71,0.000473022
0.437506,2.70601,249.719,0.000976562
0.465358,2.69169,249.66,0.000289917
0.451486,2.96105,249.345,0.000671387
0.0853186,2.00225,250.235,-0.000793457
0.260591,2.01131,250.919,-0.000900269
0.0747128,2.02432,250.221,-0.000717163
0.217274,2.52549,250.237,-0.000549316
0.205978,2.54278,250.323,-0.000671387
0.099906,2.65054,250.72,-0.000259399
0.470772,2.17394,250.534,7.62939e-05
0.312845,2.02804,250.841,-0.000549316
0.467764,2.57526,250.234,-0.000244141
0.530085,2.03076,250.212,-0.00038147
0.529106,2.02927,250.179,-0.000595093
0.703019,2.07496,250.787,-0.000595093
0.687974,2.27454,250.566,-0.000350952
0.510005,2.62411,250.361,-0.000869751
0.570338,2.7469,250.633,-0.000839233
0.587506,2.53743,250.992,0.00050354
0.876897,2.0389,250.13,0.000167847
0.798247,2.31742,250.431,-0.000701904
0.879742,2.43559,250.409,-0.000701904
0.840576,2.75803,250.812,0.000564575
0.742529,2.59321,250.996,-0.000320435
0.905588,2.86305,250.633,-0.000808716
0.990994,2.72892,250.325,-0.000762939
0.0569878,2.01337,251.353,-0.000457764
0.169233,2.22928,251.307,-0.000930786
0.156665,2.28317,251.094,0.000213623
0.0471363,2.33991,251.284,0.000198364
0.0979176,2.37535,251.177,-0.000152588
0.159078,2.47467,251.214,0.000549316
0.0558987,2.3599,251.319,-0.000198364
0.036067,2.30713,251.323,-0.000595093
0.0269566,2.38865,251.403,-0.000183105
0.019228,2.44156,251.331,-0.00062561
0.0451574,2.35191,251.355,-0.000396729
0.0205851,2.37125,251.399,-0.000564575
0.0511932,2.41496,251.389,-3.05176e-05
0.0239973,2.40007,251.38,0.000808716
0.0232115,2.42013,251.459,-0.000747681
0.0457439,2.38695,251.417,-0.000366211
0.0268288,2.38499,251.414,0.000778198
0.043642,2.38238,251.406,0.00050354
0.0394115,2.38173,251.416,0.000228882
0.0318737,2.37072,251.408,0.000595093
0.0408268,2.37526,251.417,-0.000717163
0.0181437,2.41983,251.379,-0.000930786
0.0273266,2.36483,251.406,0.000396729
0.0177727,2.3738,251.398,0.000930786
0.0243979,2.38302,251.41,0.000991821
0.0188475,2.36831,251.399,-0.000610352
0.0207872,2.37432,251.403,-0.00062561
0.0715055,2.43011,251.398,9.15527e-05
0.102784,2.39491,251.475,-0.000427246
0.107128,2.51894,251.347,-6.10352e-05
0.135142,2.4159,251.473,-0.00038147
0.126795,2.61945,251.454,0.000717163
0.200283,2.84248,251.546,0.000289917
0.166492,2.94685,251.919,-0.000915527
0.22213,2.24874,251.142,0.000106812
0.228106,2.25438,251.125,-0.000732422
0.295034,2.45043,251.316,0.000396729
0.324969,2.58423,251.276,0.000961304
0.225285,2.60129,251.353,-0.000534058
0.375347,2.73918,251.353,-0.000915527
0.311504,2.66924,251.361,-0.000274658
0.243814,2.7142,251.507,-3.05176e-05
0.390441,2.60405,251.443,-0.000564575
0.238503,2.74728,251.571,1.52588e-05
0.267605,2.63797,251.931,-1.52588e-05
0.425018,2.99786,251.864,0.000427246
0.651329,2.26387,251.223,-0.000732422
0.463362,2.27269,251.883,-0.000534058
0.505135,2.60485,251.17,0.000335693
0.683978,2.77058,251.944,0.000564575
0.512815,2.78966,251.198,0.00038147
0.602094,2.91,251.291,-0.000167847
0.546206,2.87047,251.342,0.000442505
0.934723,2.60613,251.135,-1.52588e-05
0.760423,2.54862,251.339,-0.000778198
0.820355,2.99172,251.094,0.000900269
0.848592,2.92413,251.574,0.000915527
0.99715,2.92194,251.39,-0.000976562
0.0291758,2.04119,252.474,-0.000366211
0.385875,2.31645,252.436,0.000152588
0.22774,2.8363,252.683,-0.000686646
0.545134,2.9183,252.544,0
0.824326,2.50017,252.376,9.15527e-05
0.115294,2.53027,253.865,0
0.110385,3.00133,253.292,0.000869751
0.312535,2.42362,253.111,0.000152588
0.639328,2.61027,253.657,-6.10352e-05
0.736152,2.48385,253.047,0.000152588
0.412642,2.41353,254.824,-0.000198364
0.494956,2.16364,254.201,-0.000869751
0.585349,2.83841,254.397,-0.000686646
0.239389,2.10938,255.288,0.000366211
0.290635,2.77675,255.678,0.000701904
0.967031,2.87183,255.535,-0.000793457
0.969107,2.09947,255.157,-0.00062561
0.0409479,3.20282,246.157,-0.000915527
0.0507002,3.20211,246.148,0.000610352
0.0876818,3.19083,246.178,0.000198364
0.0729895,3.17901,246.208,0.00050354
0.135481,3.19314,246.222,0.000442505
0.0152702,3.16963,246.21,0.000701904
0.0362978,3.19612,246.216,0.000213623
0.0357704,3.19571,246.212,0.000335693
0.125273,3.1599,246.213,0.000961304
0.0190163,3.18796,246.218,-0.000244141
0.104579,3.1721,246.202,0.000534058
0.108491,3.16591,246.199,-0.000946045
0.123466,3.19435,246.191,-0.000656128
0.125794,3.1399,246.227,0.000930786
0.102553,3.18744,246.192,-0.000106812
0.0842047,3.19071,246.197,-0.000747681
0.0813665,3.22759,246.202,0.000442505
0.0679379,3.19325,246.191,-0.000488281
0.0577173,3.22979,246.235,0.000808716
0.0867138,3.17554,246.187,-0.000335693
0.0866833,3.16287,246.171,-0.000961304
0.0696716,3.18232,246.179,-0.000793457
0.118215,3.17497,246.181,-0.000915527
0.0734301,3.19496,246.191,-0.000411987
0.11765,3.18145,246.189,-0.000610352
0.106273,3.18949,246.177,-0.000473022
0.0758762,3.19857,246.191,-0.000427246
0.0942898,3.16794,246.18,0.000656128
0.098815,3.19199,246.189,-0.000473022
0.0667381,3.19477,246.189,-0.000732422
0.0691433,3.18854,246.202,-7.62939e-05
0.0948753,3.17135,246.182,0.000549316
0.130008,3.19532,246.199,-0.000946045
0.082902,3.1804,246.188,0.000518799
0.11328,3.23391,246.253,0.000839233
0.0923529,3.18359,246.18,-0.000106812
0.0467167,3.1898,246.2,0.000350952
0.107349,3.21359,246.177,0.000900269
0.0677633,3.19457,246.192,0.000671387
0.0850649,3.17984,246.214,-3.05176e-05
0.115343,3.19487,246.192,0.000350952
0.0797043,3.18608,246.209,-0.000946045
0.0834408,3.14169,246.178,0.00062561
0.0522547,3.20146,246.166,0.000518799
0.00460148,3.14423,246.228,0.000640869
0.0526962,3.16815,246.21,0.000595093
0.099576,3.19053,246.194,-0.00012207
0.0754261,3.19213,246.209,-0.000305176
0.113604,3.21447,246.181,0.00088501
0.0913982,3.18018,246.191,0.000762939
0.0627813,3.17932,246.19,0.000289917
0.0686836,3.20828,246.17,0.000274658
0.085989,3.10226,246.265,-0.000396729
0.0731583,3.05293,246.258,0.00038147
0.0779991,3.11209,246.211,-0.000671387
0.116879,3.15431,246.199,-0.000457764
0.150965,3.04305,246.17,-0.00012207
0.214461,3.03555,246.216,-7.62939e-05
0.145967,3.22332,246.286,0.000259399
0.0460625,3.20006,246.342,0.000106812
0.23064,3.16436,246.295,-0.000747681
0.0808935,3.36919,246.069,-0.000946045
0.0801268,3.28713,246.082,0.000183105
0.0672235,3.29133,246.053,-0.000335693
0.0711069,3.30421,246.086,0.000274658
0.0207777,3.30061,246.081,-0.00062561
0.0906315,3.28329,246.136,0.000305176
0.130072,3.29211,246.239,-0.000793457
0.17424,3.31086,246.258,0.000183105
0.174317,3.32802,246.254,0.000289917
0.154365,3.30818,246.264,-0.000152588
0.153841,3.32109,246.239,0.000869751
0.159667,3.324,246.232,-1.52588e-05
0.141178,3.29367,246.254,0.000152588
0.13172,3.45749,246.223,-0.000289917
0.164704,3.26999,246.341,0.000976562
0.0457897,3.30916,246.384,0.000442505
0.216682,3.2611,246.312,0
0.22577,3.38908,246.403,0.000839233
0.0271244,3.5298,246.266,0.000656128
0.19065,3.69598,246.2,0.000549316
0.171759,3.52594,246.305,0.000839233
0.190564,3.6388,246.321,-0.000244141
0.169814,3.51776,246.372,6.10352e-05
0.150153,3.91163,246.253,-0.00050354
0.118676,3.9641,246.568,0.000549316
0.223632,3.83748,246.656,0.000778198
0.229589,3.7865,246.645,-0.000930786
0.138914,3.95906,246.908,0.000137329
0.297752,3.2353,246.18,0.000350952
0.275804,3.21449,246.232,0.000595093
0.239403,3.43884,246.057,-0.000442505
0.253964,3.4516,246.273,-0.000930786
0.406334,3.29949,246.221,0.000854492
0.294525,3.24911,246.309,-0.000854492
0.356418,3.4628,246.364,-3.05176e-05
0.45407,3.47315,246.382,0.000762939
0.259222,3.3338,246.466,0.000732422
0.244661,3.37212,246.431,0.000900269
0.28003,3.35839,246.432,0.000198364
0.24691,3.36417,246.41,0.000823975
0.361052,3.50903,246.124,0.000732422
0.273911,3.54708,246.165,-0.000839233
0.337681,3.74777,246.182,-6.10352e-05
0.25658,3.5703,246.177,-0.000274658
0.310671,3.66298,246.243,-0.000350952
0.312426,3.70498,246.253,-0.000396729
0.322105,3.71001,246.232,0.00050354
0.356725,3.63029,246.237,-0.000717163
0.363604,3.63738,246.23,0.000106812
0.36468,3.83869,246.052,0.000259399
0.336236,3.88669,246.249,-0.000305176
0.363789,3.88886,246.247,-0.000228882
0.373086,3.9551,246.186,-4.57764e-05
0.403008,3.94181,246.306,-0.000167847
0.409188,3.78648,246.455,-0.000366211
0.475829,3.98165,246.519,-0.000854492
0.395804,3.958,246.546,-0.00012207
